sampled_date;sampling_point;r_sample_point;product;R_NO_ELABORACION;SAMPLE_NUMBER;analysis;name;FORMATTED_ENTRY;PRODUCT_GRADE;STAGE;T_TEST_METHOD;DISPLAY_STRING
2025-01-22 06:00:35.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667499;R-DENS_STABINGER_50;Densidad corregida a 15 °C;0.926;ENTRADAO600;NONE;ASTM_D_7042;g/ml
2025-01-22 06:00:35.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667499;R-DENS_STABINGER_50;Equipo;Equipo A;ENTRADAO600;NONE;ASTM_D_7042;-
2025-01-22 06:00:35.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667499;R-NITROGENO_FO;Nitrógeno final;0.16;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-01-22 06:00:35.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667499;R-S_RX_PESO;Azufre (% peso);0.397;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-01-23 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667747;R-CALCI_FO;Calcio;5;ENTRADA;NONE;IP_470;ppm
2025-01-23 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667747;R-DENS_STABINGER;Densidad a T °C;0.907;ENTRADA;NONE;ASTM_D_7042;g/ml
2025-01-23 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667747;R-DENS_STABINGER;Densidad corregida a 15 °C;0.932;ENTRADA;NONE;ASTM_D_7042;g/ml
2025-01-23 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667747;R-DENS_STABINGER;Equipo;Equipo B;ENTRADA;NONE;ASTM_D_7042;-
2025-01-23 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667747;R-DENS_STABINGER;Temperatura ºC;50.0;ENTRADA;NONE;ASTM_D_7042;°C
2025-01-23 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667747;R-HIERRO_FO;Hierro;8;ENTRADA;NONE;IP_470;ppm
2025-01-23 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667747;R-NIQ_VAN;Niquel + Vanadio;7.0;ENTRADA;NONE;ASTM_D_5863;ppm
2025-01-23 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667747;R-NIQUEL_CARGA;Niquel;5.0;ENTRADA;NONE;ASTM_D_5863;ppm
2025-01-23 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667747;R-RES_CARB;Residuo Carbonoso;2.13;ENTRADA;NONE;ASTM_D_4530;% m/m
2025-01-23 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667747;R-SODIO_CARGA;Sodio;2;ENTRADA;NONE;ASTM_D_5863;ppm
2025-01-23 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667747;R-VANADIO;Vanadio;2;ENTRADA;NONE;IP_470;ppm
2025-01-24 06:00:22.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667991;R-DENS_STABINGER_50;Densidad a 50 °C;0.903;ENTRADAO600;NONE;ASTM_D_7042;g/ml
2025-01-24 06:00:22.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667991;R-DENS_STABINGER_50;Densidad corregida a 15 °C;0.927;ENTRADAO600;NONE;ASTM_D_7042;g/ml
2025-01-24 06:00:22.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667991;R-DENS_STABINGER_50;Equipo;Equipo A;ENTRADAO600;NONE;ASTM_D_7042;-
2025-01-24 06:00:22.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667991;R-NITROGENO_FO;Nitrógeno final;0.17;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-01-24 06:00:22.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;667991;R-S_RX_PESO;Azufre (% peso);0.318;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-01-25 06:00:13.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668222;R-DENS_STABINGER_50;Densidad a 50 °C;0.908;ENTRADA;NONE;ASTM_D_7042;g/ml
2025-01-25 06:00:13.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668222;R-DENS_STABINGER_50;Densidad corregida a 15 °C;0.932;ENTRADA;NONE;ASTM_D_7042;g/ml
2025-01-25 06:00:13.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668222;R-DENS_STABINGER_50;Equipo;Equipo A;ENTRADA;NONE;ASTM_D_7042;-
2025-01-26 06:00:11.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668389;R-DENSI_15;Densidad a 15ºC;0.9244;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-CALCI_FO;Calcio;<3;ENTRADAL600;NONE;IP_470;ppm
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DENS_STABINGER_50;Densidad a 50 °C;0.902;ENTRADAL600;NONE;ASTM_D_7042;g/ml
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DENS_STABINGER_50;Densidad corregida a 15 °C;0.926;ENTRADAL600;NONE;ASTM_D_7042;g/ml
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DENS_STABINGER_50;Equipo;Equipo A;ENTRADAL600;NONE;ASTM_D_7042;-
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;10% m/m;356.0;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;20% m/m;388.9;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;30% m/m;412.0;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;40% m/m;430.3;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;5% m/m;330.9;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;50% m/m;445.8;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;60% m/m;465.1;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;70% m/m;489.5;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;80% m/m;520.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;90% m/m;566.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;95% m/m;610.0;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;FBP (99.5% m/m);704.8;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-DEST_SIM_HT_SIMDIS;IBP (0.5% m/m);275.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-HIERRO_FO;Hierro;3;ENTRADAL600;NONE;IP_470;ppm
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-KUOP;KUOP;11.80;ENTRADAL600;NONE;KUOP_375;-
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-NIQ_VAN;Niquel + Vanadio;9.0;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-NIQUEL_CARGA;Niquel;5.0;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-NITROGENO_FO;Nitrógeno final;0.17;ENTRADAL600;NONE;ASTM_D_5762;% m/m
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-RES_CARB;Residuo Carbonoso;1.35;ENTRADAL600;NONE;ASTM_D_4530;% m/m
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-S_RX_PESO;Azufre (% peso);0.309;ENTRADAL600;NONE;ASTM_D_2622;% m/m
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-SODIO_CARGA;Sodio;1;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-01-27 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668550;R-VANADIO;Vanadio;4;ENTRADAL600;NONE;IP_470;ppm
2025-01-28 06:00:19.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;668786;R-DENSI_15;Densidad a 15ºC;0.9268;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-01-29 06:00:22.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669019;R-DENSI_15;Densidad a 15ºC;0.9248;ENTRADAO600;NONE;ASTM_D_4052;g/ml
2025-01-29 06:00:22.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669019;R-NITROGENO_FO;Nitrógeno final;0.16;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-01-29 06:00:22.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669019;R-S_RX_PESO;Azufre (% peso);0.334;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-01-30 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669269;R-DENSI_15;Densidad a 15ºC;0.9263;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-01-31 06:00:46.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669524;R-DENSI_15;Densidad a 15ºC;0.9282;ENTRADAO600;NONE;ASTM_D_4052;g/ml
2025-01-31 06:00:46.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669524;R-NITROGENO_FO;Nitrógeno final;0.18;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-01-31 06:00:46.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669524;R-S_RX_PESO;Azufre (% peso);0.249;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-01-31 11:30:00.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669643;R-DENS_STABINGER_50;Densidad a 50 °C;0.905;ENTRADA;NONE;ASTM_D_7042;g/ml
2025-01-31 11:30:00.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669643;R-DENS_STABINGER_50;Densidad corregida a 15 °C;0.929;ENTRADA;NONE;ASTM_D_7042;g/ml
2025-01-31 11:30:00.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669643;R-DENS_STABINGER_50;Equipo;Equipo A;ENTRADA;NONE;ASTM_D_7042;-
2025-01-31 11:30:00.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669643;R-VIS_CIN_50;Viscosidad Cinemática a 50°C;71.74;ENTRADA;NONE;ASTM_D_7042;cSt
2025-01-31 11:30:00.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669643;R-VISC_CIN;Temperatura;100.0;ENTRADA;NONE;ASTM_D_445;°C
2025-01-31 11:30:00.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669643;R-VISC_CIN;Viscosidad Cinemática;10.94;ENTRADA;NONE;ASTM_D_445;cSt
2025-02-01 06:00:10.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669755;R-DENSI_15;Densidad a 15ºC;0.9292;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-02-02 06:00:06.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;669919;R-DENSI_15;Densidad a 15ºC;0.9283;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-CALCI_FO;Calcio;4;ENTRADAL600;NONE;IP_470;ppm
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DENSI_15;Densidad a 15ºC;0.9292;ENTRADAL600;NONE;ASTM_D_4052;g/ml
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;10% m/m;357.7;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;20% m/m;390.4;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;30% m/m;412.9;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;40% m/m;430.5;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;5% m/m;330.8;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;50% m/m;445.0;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;60% m/m;463.1;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;70% m/m;487.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;80% m/m;519.7;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;90% m/m;568.7;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;95% m/m;614.0;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;FBP (99.5% m/m);704.8;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-DEST_SIM_HT_SIMDIS;IBP (0.5% m/m);279.2;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-HIERRO_FO;Hierro;6;ENTRADAL600;NONE;IP_470;ppm
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-KUOP;KUOP;11.76;ENTRADAL600;NONE;KUOP_375;-
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-NIQ_VAN;Niquel + Vanadio;5.0;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-NIQUEL_CARGA;Niquel;4.0;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-NITROGENO_FO;Nitrógeno final;0.18;ENTRADAL600;NONE;ASTM_D_5762;% m/m
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-RES_CARB;Residuo Carbonoso;1.84;ENTRADAL600;NONE;ASTM_D_4530;% m/m
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-S_RX_PESO;Azufre (% peso);0.275;ENTRADAL600;NONE;ASTM_D_2622;% m/m
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-SODIO_CARGA;Sodio;1;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-02-03 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670091;R-VANADIO;Vanadio;1;ENTRADAL600;NONE;IP_470;ppm
2025-02-04 06:00:33.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670322;R-DENSI_15;Densidad a 15ºC;0.9244;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-02-05 06:00:28.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670576;R-DENSI_15;Densidad a 15ºC;0.9241;ENTRADAO600;NONE;ASTM_D_4052;g/ml
2025-02-05 06:00:28.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670576;R-NITROGENO_FO;Nitrógeno final;0.17;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-02-05 06:00:28.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;670576;R-S_RX_PESO;Azufre (% peso);0.294;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-02-07 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;671060;R-DENS_STABINGER;Densidad a T °C;0.896;ENTRADAO600;NONE;ASTM_D_7042;g/ml
2025-02-07 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;671060;R-DENS_STABINGER;Densidad corregida a 15 °C;0.921;ENTRADAO600;NONE;ASTM_D_7042;g/ml
2025-02-07 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;671060;R-DENS_STABINGER;Equipo;Equipo A;ENTRADAO600;NONE;ASTM_D_7042;-
2025-02-07 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;671060;R-DENS_STABINGER;Temperatura ºC;50.0;ENTRADAO600;NONE;ASTM_D_7042;°C
2025-02-07 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;671060;R-NITROGENO_FO;Nitrógeno final;0.14;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-02-07 06:00:53.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;671060;R-S_RX_PESO;Azufre (% peso);0.371;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-02-13 06:00:50.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;672277;R-DENSI_15;Densidad a 15ºC;0.9739;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-02-13 07:00:00.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;672376;R-S_RX;Azufre;3717;ENTRADA;NONE;ASTM_D_7039;ppm
2025-02-13 07:00:00.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;672376;R-S_RX;Límite de detección y cuantificación;sin observaciones;ENTRADA;NONE;ASTM_D_7039;-
2025-02-14 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;672517;R-DENSI_15;Densidad a 15ºC;0.9203;ENTRADAO600;NONE;ASTM_D_4052;g/ml
2025-02-14 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;672517;R-NITROGENO_FO;Nitrógeno final;0.15;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-02-14 06:00:48.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;672517;R-S_RX_PESO;Azufre (% peso);0.360;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-02-15 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;672734;R-DENS_STABINGER_50;Densidad a 50 °C;0.906;ENTRADA;NONE;ASTM_D_7042;g/ml
2025-02-15 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;672734;R-DENS_STABINGER_50;Densidad corregida a 15 °C;0.930;ENTRADA;NONE;ASTM_D_7042;g/ml
2025-02-15 06:00:37.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;672734;R-DENS_STABINGER_50;Equipo;Equipo A;ENTRADA;NONE;ASTM_D_7042;-
2025-02-16 06:00:11.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;672894;R-DENSI_15;Densidad a 15ºC;0.9213;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-CALCI_FO;Calcio;3;ENTRADAL600;NONE;IP_470;ppm
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DENSI_15;Densidad a 15ºC;0.9213;ENTRADAL600;NONE;ASTM_D_4052;g/ml
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;10% m/m;359.6;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;20% m/m;391.1;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;30% m/m;413.9;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;40% m/m;431.3;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;5% m/m;335.3;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;50% m/m;447.1;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;60% m/m;466.4;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;70% m/m;490.3;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;80% m/m;520.3;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;90% m/m;564.3;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;95% m/m;606.3;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;FBP (99.5% m/m);702.5;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-DEST_SIM_HT_SIMDIS;IBP (0.5% m/m);283.3;ENTRADAL600;NONE;ASTM_D_7169;°C
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-HIERRO_FO;Hierro;4;ENTRADAL600;NONE;IP_470;ppm
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-KUOP;KUOP;11.86;ENTRADAL600;NONE;KUOP_375;-
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-NIQ_VAN;Niquel + Vanadio;5.5;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-NIQUEL_CARGA;Niquel;2.7;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-NITROGENO_FO;Nitrógeno final;0.14;ENTRADAL600;NONE;ASTM_D_5762;% m/m
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-RES_CARB;Residuo Carbonoso;1.49;ENTRADAL600;NONE;ASTM_D_4530;% m/m
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-S_RX_PESO;Azufre (% peso);0.357;ENTRADAL600;NONE;ASTM_D_2622;% m/m
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-SODIO_CARGA;Sodio;2;ENTRADAL600;NONE;ASTM_D_5863;ppm
2025-02-17 06:00:44.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673071;R-VANADIO;Vanadio;3;ENTRADAL600;NONE;IP_470;ppm
2025-02-18 06:00:41.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673303;R-DENSI_15;Densidad a 15ºC;0.9238;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-02-19 06:00:27.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673545;R-DENSI_15;Densidad a 15ºC;0.9228;ENTRADAO600;NONE;ASTM_D_4052;g/ml
2025-02-19 06:00:27.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673545;R-NITROGENO_FO;Nitrógeno final;0.16;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-02-19 06:00:27.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673545;R-S_RX_PESO;Azufre (% peso);0.368;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-02-20 06:00:25.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;673777;R-DENSI_15;Densidad a 15ºC;0.9238;ENTRADA;NONE;ASTM_D_4052;g/ml
2025-02-21 06:00:52.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;674008;R-DENSI_15;Densidad a 15ºC;0.9248;ENTRADAO600;NONE;ASTM_D_4052;g/ml
2025-02-21 06:00:52.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;674008;R-NITROGENO_FO;Nitrógeno final;0.16;ENTRADAO600;NONE;ASTM_D_5762;% m/m
2025-02-21 06:00:52.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;674008;R-S_RX_PESO;Azufre (% peso);0.384;ENTRADAO600;NONE;ASTM_D_2622;% m/m
2025-02-22 06:00:29.000;R-CRACKING;NULL;CARGA_CRACKING;NULL;674230;R-DENSI_15;Densidad a 15ºC;0.9233;ENTRADA;NONE;ASTM_D_4052;g/ml
